StockCode,UnitPrice,DiscountedPrice,DiscountPct
90190B,2.96,1.7415152816879595,0.4116502426729867
35610B,1.25,0.2780798038215403,0.7775361569427678
84927E,2.1,1.6843829370524193,0.19791288711789562
84816,39.95,33.09608485881333,0.17156233144397187
90120D,4.25,1.6403431766961556,0.6140368996009046
22289,2.51,1.790423402710005,0.28668390330278687
20704,14.43,8.589968095801755,0.404714615675554
20818,7.62,0.28707441199804884,0.9623261926511747
21199,3.36,0.5010828894640177,0.8508681876595185
21293,4.21,0.08364013561183355,0.9801329844152414
71495A,0.84,0.4105085082803919,0.5112993949042953
84584,5.06,1.5131360999828936,0.7009612450626692
85179C,9.32,0.8392148341724085,0.9099554898956643
85188B,1.66,1.6418764001778834,0.010917831218142448
90076,2.96,0.062396211072902615,0.9789201989618572
90164A,7.64,2.824254799503844,0.6303331414261985
90164B,7.64,7.549075318999734,0.011901136256579148
72780,0.85,0.4239016227365368,0.5012922085452508
22954,1.25,1.0869594395652058,0.13043244834783532
22047,0.42,0.19268510204933548,0.5412259475015821
22214,2.55,1.387861168318362,0.45574071830652474
90162C,2.95,2.1838590110863554,0.25970880980123556
90078,7.5,6.093133577400605,0.18758218967991938
90032,6.25,5.14027645371,0.17755576740640003
21331,12.75,3.332035632423315,0.7386638719667988
20848,2.95,0.025836487215522976,0.9912418687405007
20826,2.12,0.5941205860932275,0.7197544405220625
21145,1.25,0.6646923854432379,0.4682460916454096
22723,3.95,0.3455090139661054,0.9125293635528847
22722,3.95,2.0642032427609505,0.47741690056684805
22720,4.95,3.853231654138338,0.22156936280033582
84575A,5.95,0.9268877288635256,0.844220549770836
84313C,4.25,2.525453406300768,0.4057756691057018
21473,19.95,2.6512185975314706,0.8671068372164676
90210A,1.25,0.5525576550305336,0.5579538759755731
84823,7.95,7.27187279334193,0.08529901970541762
90057,1.25,0.6428282573933408,0.4857373940853273
90210D,1.25,1.0712725742763394,0.14298194057892857
22656,125.0,96.42127245642868,0.22862982034857066
22782,9.95,3.456631978892034,0.6525998011163785
84766,1.95,0.4137220527043473,0.7878348447670014
20860,2.1,0.49784205404485143,0.7629323552167374
84711B,9.95,8.90396363393012,0.1051292830220985
84817,0.42,0.3929979963066601,0.06429048498414254
22721,4.95,1.8983552764471854,0.6164938835460232
22711,0.42,0.036503582433963004,0.9130867084905643
22522,0.85,0.7145163307141654,0.15939255210098174
22520,0.85,0.45888378944670727,0.46013671829799146
22270,3.75,2.511489160608956,0.33026955717094514
85195,2.1,0.5774761577736746,0.7250113534411073
85194L,0.85,0.8006016357153235,0.05811572268785465
84660A,1.25,0.9091570138354077,0.2726743889316738
75178,0.42,0.16836312658832095,0.5991354128849501
75011,0.85,0.17570276609882993,0.7932908634131413
47503A,0.42,0.1632753249257667,0.6112492263672221
22888,0.42,0.19948711679763534,0.5250306742913444
22886,0.42,0.29078750701346395,0.30764879282508584
22881,0.42,0.09664116103693426,0.7699019975311089
22879,0.42,0.15017527995964117,0.642439809619902
21631,3.95,1.631531347264775,0.586954089300057
20705,1.95,1.1004016403250765,0.4356914664999608
90125A,0.85,0.22464439409447937,0.7357124775359066
85180A,1.25,0.3318996778203691,0.7344802577437047
85159B,1.25,0.3709594844444952,0.7032324124444038
22204,3.75,1.1640060876748712,0.6895983766200343
90058B,0.38,0.2885759208188198,0.24058968205573747
84597B,1.25,0.7745126389912349,0.3803898888070121
84616,29.95,6.718991586280528,0.7756597133128371
84666,3.95,1.9151685022424192,0.5151472146221724
22303,5.06,3.0262578000605735,0.40192533595640834
84796a,8.47,1.3970145232403168,0.8350632203966568
20871,4.21,3.4422217925268637,0.18237012053993742
21160,3.36,2.678958635941198,0.20269088216035772
21186,3.36,2.0446931463675306,0.3914603731049016
72801d,2.51,0.3651428713440181,0.8545247524525824
85114a,3.36,1.970931065530122,0.41341337335413025
84673A,0.65,0.14448658724594968,0.777712942698539
21386,0.85,0.7043953806592425,0.17129955216559714
90146,7.5,0.7638704410613892,0.8981506078584814
22257,0.42,0.08876712510400668,0.7886497021333174
22258,0.42,0.13113444541469635,0.6877751299650087
22259,0.42,0.37352627701617447,0.11065172139006071
35817P,2.55,0.12951112993379355,0.9492113215945908
85141,10.75,0.15819759921721668,0.9852839442588636
90042A,2.55,2.4232164152054336,0.04971905286061423
90136,9.95,1.7339393706687558,0.8257347366162054
90060B,5.95,5.253714716238668,0.11702273676661042
90035A,10.75,5.100432189062821,0.5255411917150864
90133,4.95,2.078305997907248,0.5801402024429803
90179A,5.95,3.0704260262390863,0.4839620123967922
79329,1.65,0.4971250204858733,0.6987121087964404
85146,4.95,2.058505844307867,0.5841402334731582
22033,0.42,0.32989931156388347,0.21452544865742032
22032,0.42,0.024508918026021353,0.9416454332713777
84751B,3.75,1.3372017848845559,0.6434128573641185
84507B,2.55,1.6518355532022049,0.35222135168540986
84620,5.95,3.256908778757111,0.4526203733181327
84929,0.55,0.12650273130734635,0.769995033986643
21707,4.95,1.3276709837527907,0.7317836396459009
22868,1.95,1.9423715686396856,0.003912016082212511
22877,1.95,0.977548906991078,0.4986928682097036
22878,2.1,1.6919698775244076,0.19430005832171066
22874,1.95,0.5666402586854732,0.7094152519561676
22872,1.95,0.9502747464591422,0.5126796172004399
22869,1.95,0.8383051388525472,0.5700999287935655
22871,1.95,0.28462173097007437,0.8540401379640644
22302,2.55,1.2279205898630894,0.5184625137791806
47594B,1.95,1.8957989427039397,0.027795413997979707
21196,1.65,1.130249236500059,0.31500046272723686
22218,4.25,4.003594864610747,0.05797767891511838
22970,2.55,2.4055309039935704,0.056654547453501715
22062,2.95,0.6166434305119316,0.7909683286400232
22040,0.42,0.25022474517143506,0.40422679721086885
21348,2.55,0.1078714097142076,0.9576974863865853
22971,2.55,1.2962304355258316,0.4916743390094777
84877B,1.25,0.8482073282163395,0.3214341374269284
84926F,0.42,0.1118943706647294,0.7335848317506443
21400,0.42,0.20930521983079287,0.5016542384981122
35911A,2.1,1.0857769347382142,0.48296336441037424
85031C,4.95,0.6549741693201672,0.8676819859959258
84613A,4.65,3.51786631202845,0.24346961031646236
90012B,9.95,2.283148344739818,0.7705378548000182
21043,5.95,4.297315642119431,0.2777620769547175
37342,0.85,0.6096742288582685,0.2827362013432135
84750B,1.95,0.9826072198736965,0.4960988616032326
21425,2.95,2.873834876999295,0.025818685762950867
72800C,2.55,0.4636199423147981,0.8181882579157654
35810A,2.1,0.38223465363807246,0.8179834982675845
21491,1.95,1.5497715287645568,0.20524536986432984
21633,3.95,2.870773925007127,0.2732217911374362
35607A,0.19,0.12185740947382061,0.358645213295681
22410,1.25,0.9608436767925008,0.23132505856599941
84859A,5.95,2.530783007366964,0.5746583180895859
85103,6.75,0.5153779592005509,0.9236477097480665
85031B,4.95,2.235438847660622,0.5483961923917936
22249,0.85,0.17680722027409126,0.7919915055598926
22407,1.25,0.32470553962251614,0.7402355683019871
85205B,2.55,0.3326415625400155,0.8695523284156802
22929,65.0,24.081683937024877,0.6295125548150019
85163A,12.75,9.80937137716479,0.23063753904589876
85163B,12.75,11.225043074529612,0.11960446474277554
85088,4.21,2.482230720311954,0.4103965034888471
90201A,2.96,1.531304796253044,0.4826672985631608
90202A,2.96,1.10526711899624,0.6265989462850541
90206A,5.09,4.440212243773506,0.12765967705825035
84600,16.13,13.143371699449007,0.1851598450434589
84857C,16.98,12.758377000602579,0.2486232626264677
90144,3.81,2.7887051256854134,0.2680563974578968
90165B,2.54,1.8012988686315095,0.2908272170742089
20694,7.62,1.4223228558245649,0.8133434572408708
20869,1.28,0.959372098753702,0.2504905478486703
20954,8.47,2.772142212335006,0.672710482605076
21455,1.66,0.6155102995906648,0.6292106628971899
22206,0.85,0.6473183790243277,0.23844896585373215
35933,4.21,0.27778537058630004,0.9340177267015914
85232A,10.17,6.726017196350602,0.33864137695667623
90027B,2.96,2.165737792245583,0.2683318269440597
90122A,5.09,3.765315434866185,0.26025237036027793
90197B,5.09,4.778113499971693,0.06127436149868504
72225C,0.29,0.04891385114762501,0.8313315477668103
21424,2.95,2.1286587706877347,0.278420755699073
46000U,1.25,0.3659609022429722,0.7072312782056223
35400,8.95,1.2428179435179942,0.8611376599421235
90072,4.24,2.353263682954788,0.4449849804351915
90214T,0.85,0.3852457994242216,0.5467696477362098
20934,11.02,0.8067350208786899,0.9267935552741661
21402,0.85,0.45832136363484155,0.4607983957237159
47585A,10.17,0.4701709734548242,0.9537688325019839
90011D,2.96,2.4438124228562526,0.17438769498099577
90012A,10.2,0.31821471206343493,0.9688024792094672
90042C,2.54,0.9197695983598567,0.6378859848976942
90141C,5.51,4.556766574111458,0.17300062175835618
90142A,5.09,3.1080132291368883,0.3893883636273304
90165A,2.54,2.4378276196374857,0.04022534659941517
90177B,2.96,2.465019606998428,0.16722310574377433
90202D,2.96,0.6122664736994675,0.7931532183447745
90154,8.95,8.763791825679709,0.020805382605619056
90199D,6.35,5.217158888567466,0.17840017502874533
90014A,9.95,7.905372162896279,0.20549023488479598
90178B,11.95,0.1302930821929095,0.9890968132056143
21009,1.25,0.28864480747759796,0.7690841540179216
21793,6.75,3.5025209676161255,0.481108004797611
85023B,2.55,2.189290040324761,0.14145488614715251
85109,0.85,0.17210843483055407,0.7975194884346423
84804A,2.95,0.9432937297197356,0.6802394136543269
84800L,2.12,1.6751528537346227,0.20983355955914026
84800M,1.69,1.1925840336373699,0.29432897417907106
84802A,1.69,0.10732739408516428,0.9364926662217963
84806A,1.45,1.349456673331346,0.06934022528872684
22707,0.42,0.19905321966977302,0.5260637626910166
21503,0.42,0.3563823367503791,0.15147062678481166
90108,1.05,0.9334900222085862,0.11096188361087032
16207A,2.95,1.5295266869591717,0.4815163773019757
21747,1.25,0.6007289418718271,0.5194168465025383
84457,0.85,0.24608901211374626,0.7104835151602985
84249A,0.42,0.06057176264553399,0.8557815175106334
22148,4.21,4.188120423932474,0.005197048947155997
90011B,2.96,2.8680793450049977,0.031054275336149368
90055,2.54,1.8056095262687575,0.2891301077682057
90142D,5.09,4.550064123811327,0.10607777528264697
90176B,7.64,0.8746351534290933,0.8855189589752496
21198,0.42,0.11555151977572699,0.7248773338673167
90027D,2.95,0.5771140848974451,0.8043681068144254
44228,0.85,0.6700499912116874,0.21170589269213244
85230A,0.21,0.11325948408671903,0.46066912339657606
79191D,1.66,0.6107036245536337,0.6321062502688953
22066,1.45,0.4820502388361554,0.6675515594233411
35819B,2.51,0.60308168435033,0.7597284126094302
84199,0.21,0.12345104370929763,0.4121378870985827
82613A,1.25,0.962298304957267,0.23016135603418636
85135A,7.95,0.49340737912037763,0.9379361787269965
22823,125.0,101.51478408319517,0.18788172733443867
22138,4.95,0.7392105145950841,0.8506645425060436
15044A,2.95,1.655327800735923,0.4388719319539245
85231b,1.66,0.263589832732924,0.8412109441367928
85114b,3.36,0.36109136133082104,0.8925323329372556
85160a,16.13,12.256908903524423,0.24011724094702888
82613b,2.51,0.8880934152383181,0.6461779222158095
82613c,2.51,0.1042755869341479,0.9584559414604988
84795b,16.98,13.994823272879415,0.17580546096116528
85126,13.57,2.0235703756085304,0.8508791174938445
47518f,4.21,3.3318692050882452,0.20858213655861157
85035b,8.47,2.714852065998534,0.6794743723732546
84968f,25.49,1.0923917241321917,0.9571443027017579
85049g,2.51,2.1617786907992085,0.13873358932302435
84499,0.85,0.5371969206126275,0.3680036228086736
16045,0.12,0.09874636456012154,0.1771136286656538
21394,1.95,1.2468839978180344,0.3605723088112645
22046,0.42,0.402559000389379,0.041526189549097564
84931B,1.66,0.5703368362860557,0.6564235925987616
21270,8.47,3.397853703282657,0.598836634795436
85161,12.72,2.4069177993133395,0.810776902569706
90011A,2.96,1.7621339641016642,0.4046844715872756
90013D,4.24,3.592695592131647,0.15266613393121545
90024E,8.49,5.65397692869804,0.3340427645820918
90024F,8.49,3.2578279004943127,0.6162746878098572
90103,2.54,1.5836647395041143,0.3765099450771203
90152A,5.51,5.243573835571693,0.04835320588535505
90205C,1.69,1.1614289487100393,0.312763935674533
22247,0.81,0.27055698155292823,0.6659790351198417
84251C,0.43,0.2572718945860602,0.4016932684045112
16206B,1.25,0.4413249021363107,0.6469400782909515
46138B,1.95,1.770365324418063,0.09212034645227528
20701,3.75,3.2183339253341092,0.1417776199109042
90112,1.05,0.574652670907542,0.45271174199281716
35443,0.85,0.23073160603521223,0.7285510517232797
21661,5.95,1.8341197548627564,0.6917445790146628
90125E,1.66,0.7465059307044638,0.5502976321057447
85168B,8.47,5.551461477196627,0.3445736154431374
85186C,0.85,0.5550621394023293,0.34698571835020087
84926E,0.42,0.26961283746534126,0.35806467270156833
21129,6.95,1.0206304664953743,0.8531466954682915
84218,1.95,0.9262244845388031,0.5250130848518958
85194S,0.65,0.43190024273672123,0.335538088097352
22268,1.66,0.6007173180570722,0.6381220975559806
90037B,2.54,1.7110419530234142,0.32636143581755345
90041,3.81,3.411694759073076,0.10454205798606933
90125C,1.66,0.29980003014744805,0.8193975722003325
90163A,7.64,4.154827981689962,0.45617434794634004
90163B,7.64,4.092216818649304,0.4643695263548031
35911B,2.1,0.04612854121965276,0.9780340279906415
84989A,0.55,0.47440840016928515,0.13743927241948162
79071B,2.95,0.3070423937075867,0.895917832641496
16169M,0.42,0.3146813381668893,0.25075871865026356
22709,0.42,0.28397128019534834,0.32387790429678964
20785,39.95,5.842950230082545,0.8537434235273456
85089,2.95,0.027510470007274634,0.9906744169466866
35909A,2.95,1.8477318179061077,0.37365023121826857
35910A,1.95,1.7317262532918516,0.11193525472212744
21763,29.95,9.750256718102342,0.6744488574924092
20933,3.75,2.7441509244653446,0.26822642014257486
35972,1.25,0.2049965510954023,0.8360027591236782
90155,7.64,1.9811379495520107,0.7406887500586373
47589,5.45,3.1513388123332136,0.42177269498473147
84661A,2.51,1.3296445854476637,0.470261121335592
90118,2.51,1.4942792263701756,0.40466963092821684
90182C,2.96,0.45989641350789356,0.844629590031117
21278,2.55,0.7351319257835012,0.7117129702809799
47518F,0.42,0.26950121929435755,0.35833043025152966
16156L,0.42,0.27169348523354786,0.35311074944393356
47351B,2.95,0.5647949110426753,0.8085440979516355
21084,0.65,0.5705505763799715,0.12222988249235146
21088,0.65,0.4241840676313234,0.34740912672104096
21096,0.85,0.43048436891973024,0.49354780127090553
90119,2.51,2.35688024488778,0.06100388649889216
84741C,1.95,0.9731766383954034,0.5009350572331265
22266,0.65,0.28060411237317817,0.5683013655797259
22267,1.25,0.9662114864614713,0.22703081083082294
21003,6.35,4.040116459362933,0.36376118750190034
21757,4.95,2.370633876598966,0.5210840653335422
90123B,5.95,3.053183470854434,0.486859920864801
90123C,5.95,4.25729328443014,0.2844885236251867
90122C,4.95,0.891308197302249,0.8199377379187376
90156,4.95,4.908433864729252,0.008397199044595549
84617,12.75,5.2490468546688955,0.5883100506142043
21332,12.75,3.5381633199158187,0.7224969945164064
35923,2.51,0.7478312673530159,0.702059256034655
84661C,2.51,0.5507125550592604,0.7805926075461114
90038B,3.81,2.4003730497639766,0.36998082683360206
90137,5.51,5.411079947218485,0.017952822646372872
90181A,9.34,3.468222459984761,0.6286699721643725
90214W,0.85,0.3561197738304914,0.5810355601994218
90059F,1.69,0.24206812874490957,0.8567644208610002
44091A,0.42,0.2260975819456003,0.46167242393904684
21280,2.55,0.30908323528400816,0.8787908881239184
90037C,2.54,0.44920312515203237,0.8231483759243967
90122B,5.09,3.8028665198165825,0.25287494699084817
35915C,3.36,0.5181062560478152,0.8458017095095788
85197,2.1,0.9027184995889029,0.5701340478148081
85019B,4.25,3.8740367498409265,0.0884619412138996
16207B,2.95,1.1149682628638078,0.6220446566563363
20698,2.55,1.976703861334864,0.22482201516279843
47556B,2.55,0.41379115665305766,0.8377289581752715
79323P,6.75,0.8894589331764806,0.8682283061960769
21655,1.69,0.8690490734401732,0.4857697790294832
35265,6.95,4.584485680990983,0.3403617725192832
16162L,0.65,0.11578918458586122,0.8218627929448289
90092,1.66,1.360868167957728,0.1801998988206458
90190A,2.96,0.9044368461682023,0.6944470114296614
90011E,2.96,0.4549883638157127,0.8462877149271241
90038A,3.81,2.1216694302643906,0.44313138313270584
90079,5.09,1.7804422740609236,0.6502078047031584
21667,14.95,9.55775622968678,0.3606852020276402
22323,1.95,0.6837299087809598,0.6493692775482257
22103,1.65,0.22189267480381533,0.8655195910279907
90141D,5.51,2.8056650436284705,0.4908048922634355
85160B,16.13,12.086147140564725,0.2507038350548837
23231,0.42,0.213036934299004,0.4927692040499904
62086A,1.95,1.7982587786340802,0.07781601095688194
90039A,3.73,0.15182807486338248,0.9592954222886374
21371,4.96,0.9173170697155929,0.8150570423960498
35912B,1.25,0.04770948447821305,0.9618324124174296
23230,0.42,0.06564401439866777,0.8437047276222196
85206B,1.65,1.6084657975459205,0.02517224391156337
85189,0.85,0.4791864951130774,0.43625118221990894
84745A,0.42,0.26719955366872244,0.36381058650304177
84745B,0.42,0.12089097229945148,0.7121643516679727
90130D,2.9,2.5220413685131917,0.130330562581658
21117,6.75,4.433355327294057,0.3432066181786581
21459,1.95,0.14290146848000687,0.9267171956512785
21460,1.95,1.9490255268953578,0.000499729797252435
37468,7.46,2.6923136014304236,0.6391000534275572
21897,5.79,5.642928294315644,0.025400985437712586
85231g,1.63,0.6259276865610847,0.6159952843183529
72369A,2.46,0.4478555020931737,0.8179449178483034
22967,2.55,1.7506429973506856,0.3134733343722801
22957,2.55,1.7598609791123008,0.3098584395638035
21082,1.63,1.5823866870748469,0.0292106214264742
